order imbalance,macd signal,spread,mid price,delta price,delta volume,ADX,obv,return,ATR%
-0.3486464527193242,-31.870451287335655,0.00999999999476131,115263.195,-124.02000000000407,3.80056,23.541779955061003,-17.80828999999997,-0.0010748157378260847,0.000728560696552019
0.6034178498084153,-29.545881463865328,0.00999999999476131,115280.005,16.80000000000291,-5.29335,24.796701080237174,-16.46992999999997,0.00014575337141442546,0.0007072669889864357
0.6459089092775264,-26.39364683910628,0.010000000009313226,115267.515,-12.479999999995925,7.27308,26.057663062846935,-25.08136999999997,-0.00010825815405968164,0.000680586976451351
-0.7088305615598393,-17.892716896233196,0.010000000009313226,115332.375,64.84999999999127,-4.18862,26.815009660573743,-20.65854999999997,0.0005626042791584407,0.0006802294163989071
0.5976959050217922,-6.2042256070712085,0.010000000009313226,115400.985,68.61000000000058,3.7315000000000005,26.926637588236005,-12.50422999999997,0.0005948893619371898,0.0006717104564668974
-0.48685157872617635,5.239635018130954,0.00999999999476131,115443.82500000001,42.85000000000582,-5.05184,26.590166617457847,-9.40174999999997,0.00037131400443923823,0.0006428625666855558
0.8318693263949117,14.71280194081578,0.010000000009313226,115467.795,23.95999999999185,0.23367000000000004,25.957145638330754,-6.06559999999997,0.00020754682168799832,0.0006077125884338654
0.552567678594579,23.938865936189714,0.00999999999476131,115515.535,47.75,-0.28386999999999984,24.97405963102716,-3.0133199999999696,0.000413535237835605,0.0005889759451169625
0.8918386609950459,28.850829321090288,0.010000000009313226,115506.545,-8.989999999990687,-2.0790300000000004,24.127369121642793,-3.9865699999999693,-7.782502683184589e-05,0.0005403452022734103
0.3696968567653286,35.407639076246085,0.00999999999476131,115570.775,64.22000000000116,-0.36851999999999996,22.708831642490633,-3.3818399999999693,0.0005559857860875095,0.0005415419373194919
0.4071249260373158,38.773835699502115,0.00999999999476131,115575.495,4.720000000001164,0.34652000000000005,21.339844727543472,-2.4305899999999694,4.0840776608153107e-05,0.000493844184183076
-0.17848511358283403,39.33803809069123,0.00999999999476131,115571.785,-3.7000000000116415,3.3148,20.097986487062446,-6.696639999999969,-3.201370809691184e-05,0.0004523221898294816
-0.8267640346600545,33.93669493911017,0.00999999999476131,115504.005,-67.7899999999936,-2.57137,19.569212107544775,-8.391319999999968,-0.0005865618244728088,0.0004653798910163218
-0.6069784321911794,24.802951042842004,0.010000000009313226,115433.095,-70.91000000000349,-0.42706,19.65087694351822,-9.65893999999997,-0.0006139181327053933,0.0004798209610132227
0.7927678986565976,24.30433638600782,0.00999999999476131,115527.525,94.44000000000233,-0.5893499999999999,18.97890511699298,-8.98066999999997,0.0008181362900361311,0.0005116228912850368
-0.7583834488342485,24.581800000523018,0.00999999999476131,115549.775,22.25,0.8092499999999999,18.030774292674195,-7.49314999999997,0.00019259478671451724,0.0004890673215065769
-0.02918643868322175,23.643304780811846,0.010000000009313226,115546.455,-3.319999999992433,-1.0637599999999998,17.19121667373563,-7.9169099999999695,-2.873220528842868e-05,0.00044652449004999284
0.9990533025648785,28.96558085652251,0.00999999999476131,115653.255,106.79999999998836,11.40926,16.693027927716447,3.91611000000003,0.0009243035225829921,0.0004915728924969891
-0.7880297085748862,28.32239636389452,0.00999999999476131,115610.505,-42.75999999999476,-10.81339,16.228051764765212,2.8964800000000297,-0.00036972585122108104,0.0004801459347399075
0.2816992864414977,21.313238516687655,0.010000000009313226,115527.065,-83.44000000000233,-0.6904300000000001,15.3335830767057,2.5672800000000295,-0.0007217337525571299,0.0005035177040635774
0.1932930363966883,19.715396269379838,0.010000000009313226,115585.935,58.88000000000466,0.37304,14.668599550779192,3.2695200000000293,0.0005096641427557724,0.0005038462867912898
-0.08058264724509186,17.399939812133894,0.00999999999476131,115579.82500000001,-6.119999999995343,0.3106500000000001,14.047643522501527,2.2566300000000292,-5.294761629304201e-05,0.00046092796130448493
0.4449409488807179,17.670538399842744,0.010000000009313226,115619.985,40.169999999998254,-0.5322,13.83772040618186,2.7373200000000293,0.00034755202075942293,0.00044997386335563763
0.4346367239416075,16.94401067743995,0.010000000009313226,115619.985,0.0,-0.25484,13.641792164283506,2.963170000000029,0.0,0.00040712744686787833
0.35755155304117486,17.54862003007287,0.010000000009313226,115650.655,30.65999999998894,1.28491,13.74909568886709,4.4739300000000295,0.0002651790577044011,0.000393512438569334
0.3146803233933938,12.636210717126914,0.010000000009313226,115582.905,-67.73999999999069,-0.13955000000000006,13.132153593298215,3.1027200000000295,-0.0005857295224885872,0.0004120684231361516
-0.8296240174258925,9.56869957047511,0.010000000009313226,115594.685,11.769999999989523,-0.84891,12.587222078292609,3.6250200000000294,0.00010183166352173423,0.00039087862530835804
-0.011838260525596679,7.894809056353257,0.00999999999476131,115607.995,13.310000000012224,-0.26781,12.113480783064638,3.8795100000000295,0.00011514370730569823,0.0003645844162945441
0.7000806434629864,5.039677167244134,0.00999999999476131,115588.005,-19.980000000010477,1.7246000000000001,11.515524978921759,1.9004200000000295,-0.0001728254249555583,0.00034638975819195915
0.2156146120171996,7.204686538856285,0.00999999999476131,115656.13500000001,68.1200000000099,4.01413,11.722619583982274,7.89364000000003,0.000589334482010706,0.0003693179385847202
0.7274261724757057,9.301363020740759,0.00999999999476131,115675.91500000001,19.779999999998836,-3.99498,12.118264666017238,9.891880000000029,0.00017102422500214765,0.00035038113393475546
0.7514471645908903,11.49851479198417,0.00999999999476131,115699.995,24.080000000001746,0.62934,12.730812019036728,12.519460000000029,0.000208167802613346,0.0003367751345856406
-0.4544915587063273,13.221587244843924,0.00999999999476131,115717.86499999999,17.879999999990105,-0.23932999999999982,13.492169421097604,14.90771000000003,0.0001545376105909213,0.00032031629801011714
-0.26488568082217995,13.451089176396444,0.00999999999476131,115718.89499999999,1.0200000000040745,0.3064899999999997,14.20276966302109,17.60245000000003,8.814541781587693e-06,0.00029065513228953107
-0.6715934503765775,17.257066260176202,0.010000000009313226,115791.295,72.39999999999418,48.50595,15.626131255166412,68.80314000000003,0.000625654117491159,0.00032951384477463835
0.8992029465285257,17.2227154297846,0.00999999999476131,115772.13500000001,-19.15999999998894,-49.99839,16.954602074502045,67.60084000000003,-0.0001654701316480267,0.0003141975986740425
0.7251091401653063,17.882420843942448,0.010000000009313226,115802.155,30.019999999989523,-0.6595199999999999,18.452507163008658,68.14362000000003,0.000259302476338652,0.00030889762020752025
0.3379127380607322,29.0558352538229,0.00999999999476131,115991.285,189.13000000000466,4.655950000000001,21.015359647499533,73.34235000000002,0.0016332166544403837,0.0004343221245959879
0.696284119014825,28.647222557479182,0.00999999999476131,115905.88500000001,-85.39999999999418,-5.14557,22.814089564993186,73.28919000000002,-0.0007362622431617005,0.00046341952466290195
-0.7786056117862422,27.97124442578881,0.00999999999476131,115930.725,24.84999999999127,3.03015,24.680954440160008,76.37250000000002,0.00021439809611023541,0.0004477336671687494
-0.07433620739991051,23.553023007232255,0.00999999999476131,115900.005,-30.720000000001164,-3.05854,25.931775491497408,76.34773000000001,-0.00026498582386225156,0.0004304513892656859
0.5554698853544325,21.091061795479263,0.00999999999476131,115933.91500000001,33.90000000000873,-0.004869999999999999,27.30531404547892,76.36763000000002,0.0002924935036676679,0.00041719873236305304
0.8353316717102687,17.31077717163106,0.00999999999476131,115926.67499999999,-7.240000000005239,0.25722999999999996,28.355839782844168,76.09050000000002,-6.244937309540788e-05,0.0003890316942055899
-0.9085809942068083,11.46912919926666,0.010000000009313226,115897.595,-29.080000000001746,-0.16147999999999998,28.967431157470465,75.97485000000002,-0.0002508482301786241,0.00037596567462234705
0.876404122654456,4.927615365574411,0.010000000009313226,115873.405,-24.19000000000233,2.38288,28.913127752442982,73.47632000000002,-0.00020871874902661514,0.00037254813345041283
-0.8839039150998608,-1.380726750898802,0.010000000009313226,115854.545,-18.860000000000582,-2.3836,28.803647460276398,73.36139000000001,-0.0001627638439883894,0.0003526260720861528
0.4838532201604078,-3.5580721319439306,0.00999999999476131,115892.89499999999,38.35000000000582,0.22749,29.043145446045266,73.70381000000002,0.00033101853410322235,0.00035046042291924913
-0.6329264893729126,-3.7769876140767167,0.010000000009313226,115919.435,26.55000000000291,0.88985,29.490477740699706,74.93608000000002,0.00022909084414068914,0.0003388237939875486
0.35634194003736097,-4.442671720947899,0.010000000009313226,115919.435,0.0,-1.00795,29.90798788237718,75.16040000000002,0.0,0.0003065630771132528
0.7520674253727704,-2.4147671455094155,0.00999999999476131,115965.33499999999,45.88999999999942,0.0018400000000000083,30.682030770011444,75.38656000000002,0.0003958783789845821,0.0003149528292100196
-0.5966979777984689,-2.14533584740353,0.00999999999476131,115958.785,-6.540000000008149,-0.1917,31.27677371579569,75.35210000000002,-5.639616599206754e-05,0.00029035297252366806
0.014418731740126482,-5.883361495851474,0.010000000009313226,115906.875,-51.919999999998254,0.01806,30.87249258465164,75.29958000000002,-0.0004477452722644326,0.0003054794923545925
0.28989223810612785,-5.4227152556954366,0.00999999999476131,115956.82500000001,49.95000000001164,0.25640999999999997,30.97413109093264,75.60851000000002,0.00043094943379973216,0.00031730048689971625
-0.5022408987640465,-6.778177001649922,0.010000000009313226,115937.265,-19.560000000012224,-0.08202999999999999,30.727020994320576,75.38161000000002,-0.00016868348062681893,0.0003031976307339631
-0.8193313313628074,-8.0807519077716,0.00999999999476131,115935.005,-2.25,-0.16932999999999998,30.455884879229433,75.32404000000002,-1.94070482604225e-05,0.00027618353074338045
0.12366965762849857,-8.530212612851741,0.00999999999476131,115944.245,9.240000000005239,0.28398,30.302966937421747,75.66559000000002,7.969982492772587e-05,0.00025745027811409105
-0.3617873698303328,-10.295424396882282,0.00999999999476131,115923.82500000001,-20.429999999993015,-0.19461000000000003,29.765043875543604,75.51865000000002,-0.00017620537456575214,0.00024975667672111465
-0.4445773530325412,-16.774519374708163,0.010000000009313226,115840.625,-83.19000000000233,0.13677000000000003,27.893978559907428,75.23494000000002,-0.0007176264550288192,0.00029453528511514987
0.6830335748635251,-20.562159479442514,0.00999999999476131,115839.995,-0.6399999999994179,0.15696,26.138422709081834,74.79427000000003,-5.524831831471566e-06,0.00026701195523666163
-0.3955054674193991,-22.377223009842822,0.010000000009313226,115839.985,-0.010000000009313226,1.91222,24.499747189655064,72.44138000000002,-8.632597436886158e-08,0.00024159048759102652
0.46930580330447924,-19.234697384342766,0.00999999999476131,115895.995,56.01000000000931,-2.1559999999999997,23.770763085171822,72.63827000000002,0.0004835118238109004,0.0002645109422040394
0.8035150057034347,-15.107707654304605,0.010000000009313226,115920.625,24.639999999999418,-0.04361000000000001,23.40351803211041,72.79155000000002,0.00021260442229276144,0.0002595122906566196
0.0517883305357362,-12.639442545062337,0.00999999999476131,115912.465,-8.169999999998254,-0.09725,22.911550151391438,72.73552000000001,-7.047925809233746e-05,0.0002415261672831981
-0.35537063312497585,-11.48436245169048,0.00999999999476131,115901.57500000001,-10.880000000004657,0.13833,22.248585330657612,72.54116,-9.386393835486562e-05,0.00022749266760033733
-0.8939340101923663,-13.158064943013429,0.00999999999476131,115859.805,-41.770000000004075,1.03369,20.894037038416972,71.31311000000001,-0.00036039198085136004,0.00024024454441251515
-0.9528112130745449,-14.88651840540334,0.010000000009313226,115843.125,-16.69000000000233,-1.1770900000000002,19.64506363774419,71.26215,-0.00014405340385070797,0.0002311167765649849
-0.7443071377813713,-14.54193612763368,0.00999999999476131,115857.495,14.380000000004657,3.02006,18.434659462444802,74.33317000000001,0.0001241333969597136,0.0002277808355095428
-0.4690701468189232,-15.921931918725846,0.00999999999476131,115824.255,-33.24000000000524,-2.919,17.29044007282133,74.18115000000002,-0.0002869041710722442,0.0002334868379991789
-0.7232490940884754,-13.36090693222425,0.010000000009313226,115868.015,43.75,-0.13104,16.784150143801146,74.20213000000001,0.00037772742946939886,0.00024713890868005323
0.0886995014539412,-11.812672723874513,0.010000000009313226,115858.815,-9.19999999999709,0.19113,16.137461972128712,73.99002000000002,-7.940069049250376e-05,0.00023118219630725926
0.8558829757109293,-10.799034932759547,0.00999999999476131,115852.035,-6.779999999998836,-0.061069999999999985,15.402129474023024,73.83898000000002,-5.8519503178033894e-05,0.00021475069739907153
0.752768165125856,-8.39400944707474,0.00999999999476131,115872.745,20.720000000001164,0.008989999999999998,15.076168966451272,73.99901000000003,0.0001788488298393176,0.00021129368228935344
0.8950672736011192,-6.083456806303198,0.00999999999476131,115879.995,7.25,0.05027999999999999,14.896733166386928,74.20932000000003,6.256863671572077e-05,0.0001971170588890724
-0.7896166060661849,-4.722418208352913,0.00999999999476131,115874.975,-5.0200000000040745,-0.10348,14.614766364412336,74.10249000000003,-4.332067656198646e-05,0.0001824859084774553
-0.38503188131121363,-2.9826168327775173,0.00999999999476131,115886.16500000001,11.190000000002328,-0.05055,14.561300965428401,74.15877000000003,9.656959595583103e-05,0.0001742865717392116
0.19749720601258342,-0.04448622864969831,0.00999999999476131,115913.745,27.570000000006985,0.22039999999999998,15.000222317923475,74.43545000000003,0.00023790586918193135,0.00018031087367803705
0.3324459576150332,5.958642712133408,0.010000000009313226,115979.985,66.23999999999069,-0.10764999999999997,16.354052459252753,74.60448000000004,0.0005714594318153576,0.00021744707142071204
-0.9995789866265774,6.916903126910183,0.00999999999476131,115941.42499999999,-37.76999999998952,-0.16372,16.72572155745428,74.59917000000004,-0.00032565965263997576,0.00022782722567200517
0.6863345741006398,3.7083812344105667,0.010000000009313226,115889.735,-52.48000000001048,0.43228,16.029632560558646,74.16158000000004,-0.00045263929331695874,0.0002493507647349894
0.18782188781782666,2.303306607544606,0.010000000009313226,115903.935,14.19999999999709,-0.40360999999999997,15.604015932874944,74.19556000000004,0.0001225302708014464,0.00023725176992466345
-0.39337823861677595,0.2552266424526053,0.00999999999476131,115889.275,-14.65999999998894,0.04412,14.92786095361921,74.11746000000004,-0.000126484063137422,0.00022673114239247906
0.07409652569114254,-1.1528894604017363,0.00999999999476131,115889.275,0.00999999999476131,-0.050280000000000005,14.296782972980525,74.14528000000004,8.628926551068616e-08,0.0002051459005832645
-0.009185963859347678,-0.34313747908753456,0.010000000009313226,115916.565,27.279999999998836,0.19446999999999998,14.182936715722427,74.36757000000004,0.00023539709626296812,0.00020798622550951523
0.32610065228934026,0.18516165905858273,0.010000000009313226,115918.295,1.7400000000052387,0.06555,14.106368495735124,74.65541000000005,1.5010797421943778e-05,0.0001896047671919456
0.830857342469147,0.8446161847570366,0.00999999999476131,115925.305,7.0,0.7386199999999999,13.780804354726328,75.68187000000005,6.038735902791359e-05,0.00018639038341765468
-0.253523025106178,5.313747431375786,0.00999999999476131,115991.285,65.97999999999593,-0.94839,14.550009437044944,75.75994000000004,0.0005691596226189422,0.0002227260454740373
-0.06014705950632471,6.502371172926017,0.00999999999476131,115972.305,-18.979999999995925,0.06323999999999999,14.835016711285109,75.61863000000004,-0.00016363299034194423,0.00021713366569248326
-0.17596129801169488,8.536076894806772,0.00999999999476131,115999.995,27.69000000000233,1.67089,15.506509330503313,77.43083000000004,0.00023876391172716893,0.00021914957625590492
-0.2911655098562969,4.322959223196154,0.00999999999476131,115923.465,-76.52000000000407,-1.76128,14.764935436962206,77.37991000000004,-0.0006596552292806868,0.0002612830625114313
0.16743388101461132,4.493710073527236,0.00999999999476131,115973.695,50.220000000001164,0.41753999999999997,14.808105784107031,77.84837000000003,0.00043321684556207884,0.00027754568665016893
0.35510941057087564,4.879213890026833,0.00999999999476131,115984.525,10.830000000001746,-0.13853,14.994766071146307,78.17830000000004,9.338324925245445e-05,0.0002599903401984637
-0.7301251226655276,3.8950795618545584,0.00999999999476131,115972.275,-12.25,-0.22136,14.92987280636507,78.06973000000004,-0.00010561754275484336,0.0002453140784835296
-0.845133043505072,1.1028301800220888,0.00999999999476131,115944.475,-27.80000000000291,0.06129999999999999,14.344555815740572,77.89986000000003,-0.0002397124760945557,0.0002448392835726301
-0.39171051865679624,-2.1912829833595744,0.010000000009313226,115924.315,-20.160000000003492,0.014740000000000003,13.438009547999417,77.71525000000003,-0.0001738763392510334,0.00023812231175881872
-0.4755344341931059,-10.15524607083028,0.00999999999476131,115833.11499999999,-91.19000000000233,3.8807,13.834456692341641,73.64994000000003,-0.0007866339683195722,0.0002915027481895131
0.8378951845925572,-8.787157493431316,0.010000000009313226,115927.125,94.0,-3.7835,12.941280263177847,73.93175000000002,0.0008115122859506663,0.0003407591578373781
0.9595112470258644,-14.711888681135854,0.00999999999476131,115815.995,-111.11999999999534,7.67541,13.279153116490454,65.97453000000002,-0.000958533257791605,0.0004050025688746569
-0.7347239220277053,-16.26726312675673,0.00999999999476131,115839.58499999999,23.580000000001746,-7.634690000000001,13.426457581181616,66.29706000000002,0.0002035988119084564,0.0003933723207555694
-0.9950505484903166,-18.996121379902466,0.010000000009313226,115799.905,-39.580000000001746,0.35674000000000006,13.95815377403389,65.61779000000001,-0.0003416794156194669,0.0003885819573892022
0.41462180784303676,-18.351277492561373,0.00999999999476131,115821.88500000001,21.889999999999418,-0.34631000000000006,14.142105488419142,65.95075000000001,0.0001890328151985532,0.00036950742815119444
-0.8016009845602357,-20.929845669713703,0.00999999999476131,115760.005,-61.88000000000466,0.49713,14.77314952843165,65.12066000000002,-0.0005342686084642834,0.0003854131060634264
-0.6537266106395705,-18.460622175014123,0.010000000009313226,115806.015,46.01000000000931,-0.65549,14.880961961384111,65.29526000000001,0.00039746022827746863,0.00039297779216060033
0.6690878093209475,-15.215532716677624,0.010000000009313226,115815.985,9.959999999991851,0.17955000000000002,14.951980157009102,65.64941000000002,8.600589157614635e-05,0.0003637193149863884
-0.08432462888720338,-11.079043565604074,0.00999999999476131,115834.41500000001,18.430000000007567,-0.014600000000000002,14.734906636337008,65.98896000000002,0.0001591317536664416,0.00034418823728486227
0.27354034268226124,-5.932150520333781,0.00999999999476131,115862.91500000001,28.50999999999476,-0.14602,14.105931550024355,66.18249000000002,0.00024612720865935245,0.0003347666965089098
0.9548970786099814,3.967095075099177,0.00999999999476131,115959.995,97.07000000000698,0.06659000000000001,14.02561042436158,66.44261000000002,0.0008378003937756784,0.00038236254408144984
0.1742736661212417,11.270983878578734,0.010000000009313226,115977.985,18.0,-0.02446000000000001,14.143310639478896,66.67827000000001,0.00015522595336547873,0.0003606745017793915
0.7742754068219201,14.76481332217602,0.010000000009313226,115968.185,-9.810000000012224,-0.18862,14.106509133100642,66.63123000000002,-8.458501479469138e-05,0.0003344085508759321
-0.6142430822073254,16.651875325346573,0.00999999999476131,115974.005,5.830000000001746,0.25595999999999997,14.14096620763278,66.93423000000001,5.027241093213952e-05,0.00030733251577284604
-0.14389536329426575,16.9182527757474,0.00999999999476131,115972.36499999999,-1.639999999999418,0.76908,13.874583599959792,65.86215000000001,-1.4141099372144694e-05,0.0002932591373739809
0.7503209520765735,20.444406440082712,0.00999999999476131,116038.555,66.18000000000757,-0.7201899999999999,14.406502142941523,66.21404000000001,0.0005706531650599977,0.00031950350265284833
-0.49098119695644715,22.990896328021684,0.010000000009313226,116060.985,22.44000000000233,-0.22974,15.138330693090575,66.33619000000002,0.00019338400902113584,0.00030743266974479387
-0.0003175942947475181,22.47576182335934,0.00999999999476131,116047.995,-13.0,0.42900000000000005,15.593430533055576,65.78504000000001,-0.00011201007332439783,0.00028885334837996257
-0.37816075345794636,17.342201390061746,0.00999999999476131,115993.07500000001,-54.919999999998254,-0.35567000000000004,15.12423589705187,65.58956,-0.0004732524880439737,0.0003065602516069116
-0.9565461406638075,7.8746524854606825,0.00999999999476131,115911.995,-81.07000000000698,4.0617600000000005,14.617710569239241,61.33232,-0.0006989210648533639,0.0003441767111311486
0.155967535638706,-5.805518316131785,0.00999999999476131,115799.995,-112.00999999999476,-3.3440400000000006,15.629191837500436,60.41912,-0.0009663365311615157,0.0004449256111959984
-0.6557170697093259,-12.140872194453143,0.00999999999476131,115833.005,33.00999999999476,-0.79633,16.10395833177913,60.53599,0.0002850604736666096,0.00043205273158753127
0.8599173178111159,-12.620684955286235,0.00999999999476131,115879.995,46.99000000000524,8.10841,15.994660948983798,68.76127,0.00040567023214466147,0.0004300891757566569
0.7853517796202657,-12.546263674508985,0.00999999999476131,115877.305,-2.680000000007567,-5.53087,15.716686044955642,66.06685999999999,-2.3127375140541417e-05,0.0004081968692453287
0.2764385921610162,-13.075537127234764,0.010000000009313226,115859.345,-17.970000000001164,-1.82595,15.583246907050627,65.19839999999999,-0.00015507781462997805,0.0003841498657369647
-0.5389771622396269,-19.435664654461593,0.00999999999476131,115755.025,-104.30999999999767,3.5888100000000005,16.35502889370284,60.74112999999999,-0.000900315848510802,0.00043370722439903947
0.3159022471927055,-26.559612746245353,0.00999999999476131,115690.10500000001,-64.92999999999302,-3.5795800000000004,17.60539182386881,59.86343999999999,-0.0005609259485310769,0.0004556557572914142
-0.7965072357737881,-28.315948841205987,0.00999999999476131,115709.975,19.879999999990105,-0.40357,18.507061593769546,60.33755999999999,0.00017183838547984998,0.0004285518897397613
0.918778475684109,-25.419236552948373,0.00999999999476131,115747.60500000001,37.620000000009895,3.67546,18.855562931174802,64.48713999999998,0.00032512320890565327,0.00041916610395799684
-0.4330944689302594,-24.820089713533132,0.010000000009313226,115704.985,-42.61000000000058,-4.03042,19.215538029805142,64.36797999999999,-0.00036812858322765596,0.00041446619263406094
-0.18143827791473754,-20.441092813778347,0.00999999999476131,115743.785,38.7899999999936,0.08211,19.03643235172501,64.56924999999998,0.0003352491539041491,0.0004067935666698899
-0.5410190717818184,-18.930921143186943,0.00999999999476131,115703.36499999999,-40.419999999998254,1.9028899999999997,19.23041427538036,62.46508999999998,-0.0003492196297718575,0.0004014505289894709
0.5674341732479063,-18.426538567259968,0.00999999999476131,115675.91500000001,-27.44000000000233,-1.7330999999999999,19.646109978980896,62.09402999999998,-0.00023715819488734358,0.0003859033914089338
-0.6593716834826718,-11.762762855643267,0.010000000009313226,115754.625,78.7100000000064,-0.31394,19.016325321929454,62.15114999999998,0.0006804354787064426,0.00041367258888360276
-0.5563525834278841,-7.390020685252523,0.00999999999476131,115741.995,-12.630000000004657,0.29943,18.55119893560245,61.79459999999998,-0.00010911010643810393,0.00038471684225420346
-0.2125153690960595,-3.9847024990335242,0.010000000009313226,115740.045,-1.9600000000064028,-0.33475,18.13689081856278,61.77279999999998,-1.6934215755770587e-05,0.00034969584726975714
-0.30544745601653184,-4.660932373060085,0.00999999999476131,115686.285,-53.75999999999476,0.5097999999999999,18.280465709233017,61.241199999999985,-0.00046448921220343387,0.00036079613460434116
-0.22235525151600163,-6.223889306008019,0.00999999999476131,115657.995,-28.289999999993597,0.7992100000000001,18.67308292853486,59.910389999999985,-0.00024454066636070415,0.00034980972795177923
-0.766377749743356,-6.919103885519512,0.00999999999476131,115650.495,-7.490000000005239,-0.6437400000000001,19.10845653236423,59.22331999999999,-6.475990115339947e-05,0.00032269125731226845
-0.10365955405898258,-9.712601800867404,0.010000000009313226,115600.795,-49.7100000000064,1.3185800000000003,19.954932411905673,57.217669999999984,-0.0004298295294875576,0.0003330380518704852
-0.7484619443916248,-14.394247553238394,0.010000000009313226,115539.455,-61.329999999987194,0.15891999999999973,21.220151612044436,55.053099999999986,-0.0005305327065669996,0.00035204207497160965
0.5793363391156778,-16.416266081284157,0.00999999999476131,115533.995,-5.470000000001164,-0.86378,22.595373488285112,53.75230999999999,-4.7343132813737476e-05,0.0003411736743737199
0.8056706062793748,-6.195594742845188,0.00999999999476131,115691.995,158.0,-0.35243999999999986,21.728553366208352,54.700659999999985,0.0013675629137364087,0.00043833382471762807
0.5736913526900104,3.000574868502646,0.00999999999476131,115721.86499999999,29.879999999990105,-0.76105,20.597838044299124,54.887959999999985,0.00025827198581329647,0.0004210763259364306
0.5577038097155258,10.216914392363911,0.00999999999476131,115738.445,16.580000000001746,0.11651999999999998,19.36428221384597,55.19177999999999,0.00014327455994278537,0.0003945624841231304
0.8153525416107428,16.043473864960895,0.00999999999476131,115758.995,20.54000000000815,0.05958000000000002,18.15677260179369,55.555179999999986,0.0001774691124687422,0.0003738288105850084
-0.341927488261104,19.127870703171986,0.010000000009313226,115755.565,-3.4199999999982538,-0.34545,16.990430380202945,55.53722999999999,-2.9544141668780277e-05,0.00034105809804072944
0.5879453501735937,19.86768925661272,0.00999999999476131,115745.555,-10.010000000009313,0.50013,15.933709216471085,55.01914999999999,-8.647532036698546e-05,0.0003168477462422946
0.9803088044170237,19.692721384331527,0.00999999999476131,115745.555,0.0,0.045440000000000036,14.94743613032135,55.582669999999986,0.0,0.00028667999863850904
-0.383656897627108,19.255839603453644,0.00999999999476131,115750.995,5.440000000002328,-0.28083,13.952473887570518,55.86535999999999,4.699964301013715e-05,0.0002638408976744665
0.7477504985398664,18.78122817353206,0.00999999999476131,115758.745,7.75,0.24844999999999995,13.131284395382982,56.39649999999999,6.695406519163782e-05,0.0002450733621134785
0.709869721050072,18.715594934445622,0.00999999999476131,115773.555,14.809999999997672,-0.2816099999999999,12.580051866292603,56.64602999999999,0.0001279384927705962,0.0002338877370267378
-0.8972843874617691,18.047028298338823,0.010000000009313226,115775.515,1.9600000000064028,0.06188999999999997,12.094946059851699,56.95744999999999,1.69295994698615e-05,0.00021322144750571685
0.7298694810466496,17.712417947450053,0.010000000009313226,115788.735,13.209999999991851,0.11708000000000002,11.846657217476146,57.38594999999999,0.00011410011373724771,0.00020376629682206004
-0.09594976252137019,16.729560527765457,0.00999999999476131,115788.85500000001,0.1300000000046566,-0.14142,11.616844589926686,57.67302999999999,1.1227344838271591e-06,0.00018446670282557212
0.42045152446443074,15.345491065216276,0.00999999999476131,115788.85500000001,0.0,0.18923,11.402352804213855,58.14933999999999,0.0,0.00016690667056542697
-0.973820547810322,20.435620565195865,0.00999999999476131,115893.66500000001,104.80000000000291,0.42491999999999996,12.827441152339821,59.050569999999986,0.0009050957060980913,0.00024980730040516673
0.7165544773727305,23.369023263136626,0.010000000009313226,115905.985,12.330000000001746,-0.88086,14.157523610590724,59.070939999999986,0.00010639063431083784,0.00023612344897743021
0.22089615598692958,23.554033583031966,0.010000000009313226,115899.685,-6.310000000012224,0.0024300000000000016,15.259635335675316,59.04813999999999,-5.444067213444814e-05,0.00021883224074761062
-0.7273288734645418,19.63005888891788,0.00999999999476131,115856.975,-42.70999999999185,8.33551,15.394542549141153,50.689829999999986,-0.00036850835136037485,0.0002331730346355894
0.1821201113732184,17.004524035755338,0.00999999999476131,115872.445,15.470000000001164,-8.05416,15.520455948375938,50.993979999999986,0.00013352670970068203,0.00022366126401506128
0.8079527158896305,16.82332817712847,0.010000000009313226,115911.905,39.470000000001164,0.23525999999999997,16.17905666380224,51.53338999999998,0.00034063319974975137,0.0002347214944370378
0.20400588124504448,14.098035224623427,0.00999999999476131,115887.965,-23.94999999999709,-0.31623999999999997,16.292513799473742,51.31021999999998,-0.0002066224255988791,0.00023209334833352395
-0.2357408473529809,6.857544555571135,0.00999999999476131,115816.505,-71.45000000001164,-0.21017,15.278750514420919,51.29721999999998,-0.0006165437721055156,0.00026888166984420983
-0.6038791707694238,2.964095182922364,0.00999999999476131,115836.14499999999,19.639999999999418,0.58833,14.652312708403064,51.89854999999998,0.00016957858598920517,0.0002684653302191022
0.7855160592437677,-3.988450265197045,0.00999999999476131,115771.88500000001,-64.25999999999476,-0.14224000000000003,14.292935514802258,51.439459999999976,-0.0005547491003455862,0.0003000900407566781
-0.7900266669951285,-8.703626881794786,0.00999999999476131,115766.88500000001,-5.009999999994761,-0.3381,13.957516800774837,51.31846999999998,-4.3274753482869244e-05,0.00027564337036759727
-0.8290718894194045,-10.526064768565366,0.00999999999476131,115781.035,14.15999999998894,1.75729,13.212760044081717,53.19674999999997,0.00012231477603941165,0.00027125795324012476
-0.5273078465436066,-15.494473511458573,0.010000000009313226,115715.625,-65.41999999999825,-1.67015,13.392664785397839,52.988619999999976,-0.0005650320639717377,0.00029940561374837307
